AbNatiV VKappa Score,AbNatiV CDR1-VKappa Score,AbNatiV CDR2-VKappa Score,AbNatiV CDR3-VKappa Score
0.4614242056296743,-0.2030320085845836,0.8982659002223237,0.7702502807459812
0.5603388647363045,-0.2069958024804137,0.5871463533083028,0.6013682495618324
0.6552012304353226,0.7538008061078104,0.1663525896681883,0.948091394062943
0.752588482120077,0.7698053285979691,0.6091479810077488,0.5335880560277563
0.5312308826153237,-0.3485509115853469,0.0213462437725616,0.6845541543697476
0.5068319791210406,-0.2326213940234043,0.7725618266892158,0.704115138329126
0.719497846787839,0.5605132152413637,0.9983524024138236,0.5362346330497472
0.6480593572915553,0.8013803767345851,-0.0009019988503264,0.9597780300486288
0.7484944545408561,0.6432960379458458,0.993197764657467,0.996398924301341
0.6766400428465895,0.6180653922677888,0.9999145444996244,0.9982188465304668
0.717074094669804,0.6443942881890368,0.5791307775956691,0.7481972670183321
0.5846745741709423,0.4071324856072926,0.4484569213129387,0.7702405605644068
0.5694716809386875,0.1602382414715438,0.8185953699231919,0.9951945693985914
0.709615647215744,0.5410633104906423,0.9973108390383386,0.5406473879791517
0.7220409246172743,0.4415442945583494,0.6608832893186661,0.9129470823667614
0.6868770083375356,0.8616401049853407,0.9774650175365605,0.8096185522657245
0.6968823715834058,0.6980441219994022,0.0584295905630337,0.9379372576020922
0.6243511337812431,0.7177319528149633,0.5062043055989187,0.7433606813137756
0.6572925757948572,0.4307040473489525,0.9931509728441414,0.824450538093882
0.6981407300923206,0.5878803887858797,0.5298652657588043,0.7661954649915479
0.7357305701336778,0.6866621963979804,0.5883686101905574,0.9811350376329376
0.5137562505100545,-0.2136605742953863,0.2878651124263284,0.6742643572439309
0.5337045771250639,0.60964174200197,0.6911102574594168,0.6836213370746127
0.6883402955561367,-0.1511230138251864,0.9935636057305712,0.6714894074073643
0.7251461520404583,0.6937424688261065,0.9941650049511864,0.5478268927997982
0.6914340030475933,0.9720008376730506,0.1936887407232881,0.9625449591456622
0.5826639186017997,-0.2312880358769626,0.6657914180754294,0.8106054193383301
0.4991136936323869,0.2972340802048958,0.5187601384149796,0.8076731692886248
0.6603598566826046,0.8367682950836929,0.6931693983324947,0.8116044000329015
0.6345138417123894,0.7844048858862139,0.998927270377175,0.995224720418128
0.6518996050550285,0.7404693743802474,0.2534714960148247,0.949489131213958
0.6543126399778175,0.6850478145236276,0.0450834763484985,0.9809823356084316
0.7110636214528181,0.960562265692798,0.6271030163391373,0.6146836297193128
0.6182725177502495,0.2761339705476417,0.7250054694738699,0.9153881804231933
0.7234827723443435,0.8889604870538413,0.997759249892037,0.3613043371908411
0.561857405616357,-0.0904350558129361,0.9806973438832766,0.5002412876468251
0.737129892491484,0.8329340884549052,0.9781024318084462,0.7988224723274295
0.6553973616657867,0.4514327590175373,0.857407840423885,0.9555712374870732
0.5980399649474193,0.47626269846488,0.9998180178871868,0.9985608527916484
0.8143094415816859,0.8409451847496541,0.7120370853739937,0.8530326229280867
0.6558839748211779,0.5852300517087307,0.6276284649516719,0.9443823412251936
0.5923760074383103,-0.1459763434300887,0.8856204226521783,0.5869601595379064
0.4941656906328301,-0.2562389154100055,0.5813140563422646,0.610541582207984
0.5677183424085372,0.7527871620319593,0.0723705805519288,0.99831556257962
0.716299758353492,0.5878305907354653,0.5565073148633941,0.8076771737621158
0.5059779486655143,0.4524873002041101,0.529650880898271,0.5812505525085254
0.5502994087051258,-0.1212995743103459,0.9850084921212304,0.5683558047148998
0.7983328786473569,0.8213845498350087,0.6876923529698367,0.8756323915844315
0.6418540808831135,0.6426030886739487,0.951261752114928,0.665971906231531
0.5128038711450273,0.4179106859620773,0.7282639766532242,0.55509712796999
0.7252090756279933,0.0156129592658778,0.9587631193765532,0.5124343606949555
0.5351284862787157,0.1671019694175967,0.570262482549071,0.7571530830305591
0.6493215550450906,-0.0258925453742531,0.6542585478783257,0.7064115848077004
0.7521022804504301,0.7059805393818669,0.99594613264675,0.3306215685282265
0.6159826963746438,0.7150943585987326,0.6733441534921585,0.8673332249488543
0.5266962653312384,-0.2436040020959844,0.4245908789438188,0.7914052129838849
0.5643592184516963,0.0715899627004011,0.9743607899365544,0.6678769601681593
0.6692256828315537,0.5781290914547534,0.3947416204473333,0.502604812151153
0.6054884366969181,-0.2658281121979917,0.9705930071204945,0.6309948179684097
0.5608111900019455,0.612669947153982,0.7277841001624765,0.4099127485864972
0.668481199101491,0.5862965959388104,0.9980937010379254,0.598559788108703
0.5802665277051201,-0.2638854637830126,0.8913201337297123,0.6729553137316855
0.6804715845617813,0.3984035868501804,0.9943809058679384,0.5874777234242831
0.6379302992231826,0.5260756332521345,0.2007508935046338,0.5666477769115676
0.7969970726089906,0.9969723365182324,0.4530379917228226,0.9566322887527364
0.5226921935915965,0.6189680194698602,0.1066945697758644,0.8849626374995345
0.4751891277815862,-0.2017785819113537,0.6030182641911617,0.7729476339540204
0.6699920009024697,0.5316637390615206,0.249597296468936,0.812056003046211
0.5967988125443056,-0.263521301992847,0.9794369334195168,0.8220801080790829
0.585083408683899,0.5168766250352486,0.9952671610004664,0.7432352317485171
0.6043424885556972,0.7821393363107044,0.1360886138689535,0.8282247961743883
0.4920019321636688,-0.2379245882415241,0.6347463171439949,0.6694331524037379
0.7813211470870025,0.5187267267754827,0.9891797768854468,0.7794451066088157
0.640703133571483,0.7209686295864823,-0.05560146512811,0.8982098550703673
0.4221888789371996,-0.0638439485266413,-0.1511066485118264,0.5621917415630218
0.5939924859600243,0.1703923159640655,0.955310632409334,0.9828870312257127
0.6551793427600712,0.3663847765567372,0.9853268385984896,0.9927394259668786
0.6078428826049314,0.2208707878353724,0.9907016224157836,0.827827690788764
0.5961904056787994,-0.2598925859947067,0.9784500860575716,0.8193101636957081
0.5518351667125054,0.1802967522329136,0.7649904084475567,0.5479698197841777
0.7305053250650386,0.6448845335710428,0.999633839366544,0.9952569200880896
0.6338060621984325,0.4564297485898614,0.8201010653359639,0.914313829134069
0.5079589125656034,0.4002534653881594,0.0960507035775738,0.7826782272415174
0.6979183336664275,0.5366873662791858,0.2476826442239654,0.8309821324845392
0.5288497631742438,-0.2630545533015096,0.3305279587436528,0.7217656837882178
0.8200946844791817,0.4596119339256564,0.5576199590762336,0.8109848663751248
0.6223249814615994,0.4270262803654527,0.985498664368064,0.6023654444763985
0.6426406725927882,0.7744828954500036,0.9997506099432896,0.6993902444560787
0.743586414312327,0.770519930203071,0.640881443144264,0.4641968454914756
0.6910116828672623,0.3718729073946745,0.6170665686073904,0.9953091909624132
0.542609682325669,0.4564964063633313,0.1274156613372448,0.8249580649679659
0.4700069088094623,-0.1634827919154617,0.7944676701619909,0.0174585426608042
0.7007010045549547,0.5093517530246854,0.9998826809975484,0.9994064769111708
0.6985858343398219,0.6454054612136013,0.9926167940010816,0.3433583918828856
0.6152365746578643,0.7303244196204666,0.308640102173123,0.9534846861229512
0.7512465766678116,0.927701944015784,0.903298339609968,0.9071786338534178
0.8062932048552001,0.485528199715035,0.9876206480590908,0.6271804349597928
0.6508910644884178,0.436306879920511,0.9962965513354264,0.7041798919859512
0.7760094876013204,0.902230197209385,0.994639249357145,0.7697453281974463
0.676118001741765,0.790325381586265,0.9982437527764882,0.7937779086825871
0.721851657337695,0.998416831806165,0.3746095101799487,0.3555042600725236
0.6441071689129121,0.6178025273772585,0.9844385725416248,0.6049726146191903
0.6493610909991469,0.453746665944305,0.997737160772082,0.4927202737678297
0.657546974409703,0.4421189928763173,0.9902004609406148,0.8355349220349282
0.6205127310707863,0.787183539021006,0.0353807347960427,0.9673072192759106
0.5551067893832786,0.6323975148045335,0.6904218128475057,0.5327401822274085
0.39325030173799,0.4572605189114923,0.9833816026363148,0.7753956487445088
0.7827015641078824,0.9533170184162396,0.4008262837500868,0.9151437459342175
0.6750393083086308,0.8247163337990118,0.7364305070335974,0.6176998407170973
0.5705346789053541,-0.2399791473796577,0.8217336765890761,0.5873656761720083
0.5542076938216192,0.3911259384378706,0.6483980087775993,0.7056887365047111
0.7248935347650274,0.6632424111975609,0.6406200738625973,0.7709505510179508
0.5196600478579516,-0.2174723001007847,0.755436544457165,0.5537338479348964
0.7457515372880503,0.7030643250681913,0.5450460685331876,0.995318142605814
0.7039240377709247,0.6018846515258975,0.6293320746511504,0.3662369029698543
0.5099347358564443,-0.4566602103732153,0.9199829280111388,0.5076093181017515
0.7971878457429041,0.4490756251701037,0.611540867121575,0.8063368056012207
0.6020257004699721,0.628701502124603,0.7030498481437317,0.1856235381227141
0.7141187684533838,0.7643758089650884,0.649793923085722,0.789991346384036
0.7374223436568563,0.8915123362841116,0.644359300588841,0.9940582276506812
0.7036851086291518,0.6964752500589748,0.2609797542336312,0.7842631417780609
0.5683184218220216,-0.3831408043600035,0.9997642431641802,0.9972714096830266
0.6524118465242505,0.5316505219297636,0.2374209339015452,0.8005786253238987
0.6556596350316377,0.6272203778881671,0.9998033483072616,0.9973956956971444
0.6497421988365075,0.6902421334523869,-0.0075635400011591,0.9184473337965896
0.630959204484461,0.4395892291044557,0.9903210438613184,0.8340613439925162
0.7580774070806091,0.7350722347304431,0.2299552154576782,0.9981462435526172
0.7359241195559088,0.5968679566186735,0.9974634339527824,0.9960081342258756
0.7263749865550362,0.9047116584267382,0.6872955789847732,0.8969855103473621
0.5379017964981682,-0.1925458776784685,0.4828562658289469,0.714888205982134
0.6885643696292656,0.6835713748496579,0.6879318371630598,0.8056272442238838
0.7335694044057213,0.6817623008961354,0.6071718472702887,0.9841168542128764
0.7520950173917048,0.6457773961414974,0.5489986605188322,0.746759989934783
0.59534006672321,0.4222934337146805,0.7738262705649567,0.8447212316987132
0.6916989749936451,0.7820638787797854,0.3849016577710983,0.9199231504715102
0.6803928233976394,0.521766073562669,0.2446622832404539,0.6048955733469066
0.5731578308472214,-0.0935213324515158,0.9581666288089116,0.7253035442246765
0.5406689011104304,0.2097714232364694,0.5131647368139662,0.7462831382150519
0.757311633069956,0.6954440040230926,0.3179480761733284,0.7355597499333542
0.4733570681775036,-0.0724611839474707,-0.1557555205349001,0.5640011470019312
0.5557358052430932,0.6412436179615122,0.1338671146406713,0.6024485804023139
0.4936111200428321,-0.2205804313444244,0.582979870163426,0.6315993671602469
0.5835384149639162,-0.2498099296363611,0.983639236061016,0.7311065713162433
0.7031171949539705,0.5202927908949597,0.2458331986148835,0.800989254118071
0.7254816410458809,0.7079739779607501,0.9854296459010032,0.801547465744194
0.7593617150777939,0.6540107172614882,0.6948443563861103,0.6566441311923217
0.6288724997228892,0.9323588147541374,0.9993966213611386,0.992932371580342
0.7232672954747903,0.5757637042888695,0.9993361676577176,0.8623486479989291
0.7453000162864039,0.997494585911759,0.4613717469468905,0.9675853203076956
0.5633682131700901,0.7534950955343144,-0.0488838809349401,0.9882524270483488
0.4984819220896718,-0.2438517274223506,0.5965465935677171,0.5401976924370204
0.7997672284306032,0.8268254484187627,0.9998312174578908,0.9119253835949572
0.6255054960485527,0.720138367892527,0.1272014602072297,0.9642362616456794
0.7447003944862081,0.6654097922892037,0.998543336312961,0.9313079321169312
0.759281596265182,0.660890823226782,0.9996467355170856,0.8903545414567734
0.6529239221268925,0.975189120298387,0.5005508715273446,0.6025947780117102
0.5519312661204705,-0.2409469149653755,0.7355122640077059,0.585200582216056
0.6283030944552594,0.7616433900319891,0.471139320251221,0.8786195398020633
0.5466771220071216,0.403422661781289,0.5170659968328065,0.80539021288364
0.5451692534391792,0.3553561961103578,0.7263244762624992,0.7370285746168508
0.6939694524105429,0.2312515995749747,0.981974880000369,0.6293702634116376
0.5682959291513189,0.490332662079442,0.0117421818526326,0.6466590298011544
0.5810025767780286,-0.1137169278853045,0.6348178042760196,0.6346588974592398
0.4061421779509476,-0.0612335447094634,-0.0062724139687151,0.6050424312597781
0.6308012551903674,0.515979698877543,0.2328054550949774,0.7847612068965387
0.715398791951812,0.9847988604274804,0.6994498424755471,0.7238581577962864
0.4938768184611423,-0.2205804313444244,0.582979870163426,0.6315993671602469
0.5773109155498515,-0.1863342004142336,0.6533791485776174,0.6017823756125047
0.4881580182781609,-0.2585710372440268,0.6508062689130413,0.6503152984654608
0.7260296754466746,0.6904690206605257,0.573554709571586,0.7384989487457483
0.7671076247698165,0.6268026670233773,0.9881100099146864,0.9936461529120372
0.5996357745826364,0.4409476674491923,0.981733106874341,0.7306943367411814
0.4746694008647021,0.2726335373526538,0.9408448584844984,0.9981436374208444
0.5762160918209183,0.436993863760253,0.2142852387858389,0.8114899046249441
0.6307985026526856,0.558836944578357,0.2211775176707998,0.6646750397148322
0.681815782220891,0.2637678945556052,0.9889523936738004,0.9747347319536888
0.759275672553344,0.8940901070474581,0.9957428678823392,0.9993012158747312
0.6476609179056108,0.741259324058386,0.2555325061085806,0.6410681517716756
0.7708453525020077,0.5451897712866187,0.9990363598857072,0.7453373172324481
0.7513575848145547,0.5983044492758489,0.997812585211484,0.6817604895018883
0.7390505210955269,0.48754644560991,0.9972768406531458,0.7773198280366802
0.6742098996240556,0.5083930256391896,0.9978799140263096,0.3866488339012164
0.5514450472936849,-0.1849077691794773,0.7643189081605867,0.5953499654161893
0.613781326213896,0.5657173532007596,-0.0672325222097072,0.8711334028076099
0.5429802505531702,0.2110343564365667,0.8292729196045879,0.8171043846280854
0.6502268818608201,0.7735348733194,0.660120588909245,0.4047862763760518
0.7264454901096979,0.6584380307212512,0.9987511378968466,0.9908061370023684
0.5275083990716459,0.5897933108285208,0.6125479051144807,0.7264616202774278
0.5866075704996838,0.4613249545515471,0.6202701649827462,0.7811656464832593
0.7889602220795782,0.608023414748152,0.7083371789577614,0.9860574896937576
0.5840293386156732,0.4232480551926439,0.5995423144768188,0.7795752550123365
0.5859300725368445,0.7116129898827853,0.486059892811663,0.8477286715460931
0.4788672651269738,-0.2981310873621823,0.9926926472109476,0.6122361784849115
0.6396190833900357,0.7105991238123455,0.1051598648591723,0.8683892745402592
0.6601325483322729,0.6783925452848595,0.6398648170439389,0.6156748963309848
0.5333518349578157,0.4116477754266929,0.2707158689229192,0.9963929557981084
0.6104933843643969,0.7137327252314624,0.2722985281213852,0.966188333585294
0.6021656249873487,-0.2473095693638991,0.9604946564346422,0.7495797506140225
0.5896495065174829,0.7372682026152058,0.0693184603307143,0.9839814799091644
0.6299441596196308,0.6402324716450993,0.6430770320152169,0.8379693866289774
0.7578228016917198,0.8138739775033439,0.5732582909987461,0.9948719439143386
0.5972719095502379,-0.2515074126494745,0.9829870957801696,0.6099825215080763
0.7371755918413024,0.492441437673489,0.9979052773431044,0.9958426257900572
0.4867959788298999,-0.2289906429266079,0.5873320400956924,0.6237864623278425
0.5791978491809603,-0.2769350914614321,0.9427890350916353,0.7201533012211353
0.6967842642191395,0.8707990508062946,0.6373380751467672,0.9050860921006026
0.5008580443120207,-0.2046096478184202,0.4558202831038992,0.6529190720537124
